1.72557,2.317,0.569277,0.0657454,0.635022
1.72617,2.318,0.572014,0.0612253,0.63324
1.72675,2.319,0.577702,0.0544688,0.632171
1.72729,2.32,0.585365,0.0464453,0.631811
1.728,2.321,0.593857,0.0383087,0.632166
1.72906,2.322,0.602009,0.0308149,0.632824
1.73012,2.323,0.608753,0.0246663,0.63342
1.73111,2.324,0.613175,0.0205843,0.63376
1.73179,2.325,0.61383,0.0200238,0.633854
1.73266,2.326,0.612193,0.0231717,0.635365
1.73336,2.327,0.607698,0.0287652,0.636463
1.73399,2.328,0.601323,0.0363005,0.637623
1.73472,2.329,0.593781,0.0435798,0.637361
1.73523,2.33,0.586824,0.0496603,0.636485
1.7358,2.331,0.581644,0.0534272,0.635071
1.73632,2.332,0.579113,0.0543032,0.633417
1.73719,2.333,0.579434,0.0525606,0.631995
1.73808,2.334,0.582141,0.048619,0.63076
1.73876,2.335,0.586834,0.0429933,0.629828
1.73942,2.336,0.59287,0.0364376,0.629308
1.74026,2.337,0.599412,0.0298486,0.629261
1.74068,2.338,0.605534,0.0241511,0.629685
1.74146,2.339,0.61034,0.0201785,0.630518
1.74255,2.34,0.613081,0.0185585,0.63164
1.74352,2.341,0.613267,0.0196158,0.632883
1.74413,2.342,0.610798,0.0230459,0.633844
1.74461,2.343,0.606483,0.0278741,0.634357
1.74514,2.344,0.601165,0.033357,0.634522
1.74576,2.345,0.595484,0.0389815,0.634466
1.74632,2.346,0.589912,0.0442883,0.6342
1.7468,2.347,0.584884,0.0487931,0.633677
1.74744,2.348,0.580949,0.0518557,0.632804
1.74803,2.349,0.578817,0.0527169,0.631534
1.74871,2.35,0.579229,0.0507211,0.62995
1.74935,2.351,0.582668,0.0456437,0.628312
1.74998,2.352,0.589032,0.0379784,0.627011
1.75066,2.353,0.597435,0.0290949,0.62653
1.75126,2.354,0.606289,0.0206443,0.626934
1.75197,2.355,0.613604,0.0145614,0.628165
1.7525,2.356,0.617962,0.0119353,0.629897
1.75298,2.357,0.618508,0.0133351,0.631843
1.75364,2.358,0.614972,0.0186993,0.633671
1.75427,2.359,0.607731,0.0273336,0.635065
1.75482,2.36,0.597884,0.0376283,0.635512
1.7554,2.361,0.587505,0.0474371,0.634942
1.75615,2.362,0.578561,0.0548819,0.633443
1.75718,2.363,0.572435,0.0591904,0.631626
1.75899,2.364,0.569848,0.0599188,0.629766
1.75977,2.365,0.570757,0.0573888,0.628146
1.76033,2.366,0.574627,0.0522768,0.626904
1.76106,2.367,0.580694,0.0453832,0.626077
1.76165,2.368,0.588136,0.0375331,0.625669
1.76219,2.369,0.596106,0.0298188,0.625925
1.76275,2.37,0.603427,0.0232141,0.626641
1.76345,2.371,0.609086,0.0184735,0.627559
1.76392,2.372,0.612139,0.0164061,0.628545
1.76445,2.373,0.611897,0.0178009,0.629698
1.76504,2.374,0.60809,0.0226591,0.630749
1.76588,2.375,0.601114,0.0302532,0.631367
1.76678,2.376,0.592038,0.0392674,0.631305
1.76743,2.377,0.58238,0.0481091,0.630489
1.76802,2.378,0.573731,0.055427,0.629158
1.76884,2.379,0.568382,0.0566333,0.625015
1.76958,2.38,0.571072,0.0489845,0.620057
1.77018,2.381,0.579549,0.0398623,0.619412
1.77087,2.382,0.588226,0.033208,0.621434
1.77142,2.383,0.592378,0.0323883,0.624766
1.7722,2.384,0.590355,0.0370629,0.627418
1.77282,2.385,0.584308,0.0435516,0.627859
1.77339,2.386,0.578805,0.047179,0.625984
1.77395,2.387,0.57794,0.0448369,0.622777
1.77453,2.388,0.583156,0.037492,0.620648
1.77523,2.389,0.589677,0.0314646,0.621141
1.77584,2.39,0.593926,0.028295,0.622221
1.77649,2.391,0.594898,0.0285855,0.623483
1.77735,2.392,0.592606,0.0318062,0.624412
1.77808,2.393,0.588092,0.0365428,0.624635
1.77874,2.394,0.583061,0.0409893,0.62405
1.77937,2.395,0.579302,0.0435224,0.622825
1.77989,2.396,0.578101,0.0427736,0.620874
1.78055,2.397,0.579535,0.0399936,0.619528
1.78126,2.398,0.583233,0.0354613,0.618694
1.78182,2.399,0.588071,0.0304716,0.618542
1.78243,2.4,0.592666,0.0263538,0.61902
1.78312,2.401,0.595775,0.024142,0.619917
1.78373,2.402,0.596612,0.0244049,0.621017
1.78455,2.403,0.594972,0.0270793,0.622052
1.78537,2.404,0.591159,0.0314933,0.622652
1.78587,2.405,0.586319,0.0361359,0.622455
1.78665,2.406,0.581832,0.0395657,0.621398
1.78738,2.407,0.578999,0.0414856,0.620484
1.78803,2.408,0.577774,0.0418647,0.619639
1.7887,2.409,0.577946,0.0410589,0.619005
1.78917,2.41,0.579032,0.0396369,0.618669
1.78972,2.411,0.580401,0.0383885,0.618789
1.79028,2.412,0.581446,0.0376946,0.619141
1.7908,2.413,0.58278,0.0360234,0.618803
1.79147,2.414,0.584532,0.0316293,0.616162
1.79193,2.415,0.585772,0.0304384,0.616211
1.79262,2.416,0.586747,0.0298129,0.61656
1.79375,2.417,0.586891,0.030248,0.617139
1.79472,2.418,0.58585,0.031844,0.617694
1.79534,2.419,0.583798,0.0341185,0.617916
1.79601,2.42,0.581489,0.035776,0.617265
1.79659,2.421,0.580082,0.0362875,0.616369
1.79726,2.422,0.580255,0.0331854,0.61344
1.79778,2.423,0.581334,0.0325224,0.613856
1.79838,2.424,0.581248,0.0332591,0.614507
1.79869,2.425,0.579699,0.0353869,0.615086
1.7992,2.426,0.576973,0.0383303,0.615304
1.79985,2.427,0.573884,0.0410903,0.614975
1.80042,2.428,0.571523,0.042577,0.6141
1.80098,2.429,0.570872,0.0420428,0.612915
1.8016,2.43,0.572355,0.0395249,0.61188
1.80239,2.431,0.575663,0.0358635,0.611527
1.80296,2.432,0.579886,0.0323158,0.612202
1.80351,2.433,0.58388,0.0299821,0.613862
1.80411,2.434,0.586713,0.0293365,0.616049
1.80489,2.435,0.587962,0.0300942,0.618056
1.80551,2.436,0.587757,0.0314654,0.619223
1.80616,2.437,0.586572,0.020729,0.607301
1.80677,2.438,0.58487,0.0222181,0.607088
1.80734,2.439,0.584099,0.0226034,0.606703
1.80791,2.44,0.584371,0.022593,0.606964
1.80844,2.441,0.584005,0.0238376,0.607843
1.80923,2.442,0.581842,0.0272144,0.609057
1.80993,2.443,0.577553,0.032276,0.609829
1.81067,2.444,0.572314,0.0371821,0.609496
1.81152,2.445,0.568379,0.0395522,0.607931
1.81232,2.446,0.567892,0.0377475,0.60564
1.8131,2.447,0.571044,0.0335865,0.604631
1.81367,2.448,0.575528,0.02858,0.604108
1.81423,2.449,0.580474,0.0235185,0.603993
1.81479,2.45,0.585099,0.019148,0.604247
1.81551,2.451,0.588744,0.0160167,0.604761
1.81612,2.452,0.590995,0.0144102,0.605405
1.81669,2.453,0.591693,0.0143799,0.606073
1.81748,2.454,0.590877,0.015891,0.606768
1.81843,2.455,0.588673,0.0184675,0.607141
1.81907,2.456,0.585382,0.0222508,0.607633
1.81981,2.457,0.581167,0.0267998,0.607967
1.82079,2.458,0.576377,0.0316859,0.608063
1.82139,2.459,0.571515,0.0363166,0.607832
1.82209,2.46,0.567241,0.0399783,0.60722
1.82267,2.461,0.564281,0.0419681,0.606249
1.82322,2.462,0.563263,0.0417799,0.605043
1.82384,2.463,0.56473,0.0380809,0.602811
1.82452,2.464,0.571291,0.0291939,0.600485
1.82546,2.465,0.581726,0.0186501,0.600376
1.82616,2.466,0.591839,0.0110557,0.602895
1.82694,2.467,0.597369,0.00985985,0.607229
1.828,2.468,0.59611,0.0155708,0.611681
1.82882,2.469,0.588999,0.025469,0.614468
1.82949,2.47,0.579626,0.0343157,0.613942
1.82998,2.471,0.572417,0.0391806,0.611598
1.83068,2.472,0.569954,0.0397689,0.609723
1.83113,2.473,0.569767,0.0383368,0.608104
1.83169,2.474,0.57117,0.0343353,0.605506
1.83233,2.475,0.573132,0.0317786,0.60491
1.83288,2.476,0.576047,0.0284584,0.604505
1.83357,2.477,0.579535,0.0250153,0.60455
1.83426,2.478,0.582932,0.021899,0.604831
1.83517,2.479,0.585943,0.0191691,0.605112
1.83599,2.48,0.588287,0.0169669,0.605254
1.83722,2.481,0.589664,0.0155736,0.605237
1.83813,2.482,0.589795,0.0160714,0.605867
1.83869,2.483,0.588437,0.0180181,0.606455
1.83909,2.484,0.585752,0.0211156,0.606868
1.83975,2.485,0.582119,0.024915,0.607034
1.84028,2.486,0.578051,0.0286306,0.606681
1.84078,2.487,0.574241,0.0318539,0.606095
1.8415,2.488,0.571377,0.0337629,0.605139
1.84241,2.489,0.569948,0.031173,0.601121
1.84364,2.49,0.569911,0.0304267,0.600337
1.84468,2.491,0.571226,0.0285153,0.599742
1.84544,2.492,0.573508,0.0258761,0.599384
1.84627,2.493,0.5763,0.0229444,0.599244
1.84707,2.494,0.5792,0.0200652,0.599265
1.84778,2.495,0.581939,0.0151847,0.597123
1.84832,2.496,0.585144,0.0122862,0.597431
1.84895,2.497,0.587498,0.0105739,0.598072
1.84947,2.498,0.588417,0.0105744,0.598991
1.85013,2.499,0.587652,0.0124697,0.600122
1.85071,2.5,0.585338,0.0162048,0.601543
1.85124,2.501,0.581528,0.0214993,0.603027
1.85179,2.502,0.576787,0.0273433,0.604131
1.85238,2.503,0.572053,0.0324357,0.604488
1.85296,2.504,0.56833,0.0355912,0.603921
1.85375,2.505,0.566396,0.0361349,0.602531
1.85476,2.506,0.566569,0.027932,0.594501
1.85542,2.507,0.567924,0.0258262,0.59375
1.85613,2.508,0.570516,0.0227511,0.593267
1.85677,2.509,0.573794,0.0193017,0.593095
1.85724,2.51,0.577143,0.0160759,0.593219
1.8579,2.511,0.579994,0.0135967,0.593591
1.85868,2.512,0.581873,0.0122802,0.594153
1.85932,2.513,0.582426,0.0123948,0.59482
1.85989,2.514,0.58145,0.0140824,0.595532
1.86046,2.515,0.578883,0.0174044,0.596288
1.86136,2.516,0.574853,0.0221825,0.597036
1.86208,2.517,0.569731,0.0279185,0.597649
1.86262,2.518,0.564137,0.0338082,0.597946
1.86327,2.519,0.558864,0.0388925,0.597757
1.86423,2.52,0.554874,0.0412609,0.596135
1.86551,2.521,0.555055,0.036294,0.591349
1.86607,2.522,0.559652,0.0303219,0.589974
1.86673,2.523,0.566472,0.0235723,0.590045
1.86745,2.524,0.572733,0.0186347,0.591368
1.86803,2.525,0.576301,0.0168954,0.593197
1.86871,2.526,0.576619,0.0180053,0.594624
1.8693,2.527,0.574792,0.0202492,0.595041
1.86982,2.528,0.572835,0.0215869,0.594422
1.87039,2.529,0.572497,0.0208007,0.593298
1.87095,2.53,0.574288,0.018164,0.592451
1.87159,2.531,0.576813,0.0161368,0.592949
1.87222,2.532,0.578249,0.0154068,0.593656
1.87296,2.533,0.578489,0.015918,0.594407
1.87402,2.534,0.577718,0.0173484,0.595067
1.8749,2.535,0.576283,0.0192444,0.595528
1.87558,2.536,0.574544,0.0210511,0.595595
1.87615,2.537,0.572726,0.0228949,0.595621
1.87697,2.538,0.570872,0.0246775,0.595549
1.87753,2.539,0.568877,0.0266626,0.59554
1.87809,2.54,0.567557,0.027034,0.594591
1.87885,2.541,0.567786,0.0252728,0.593059
1.87956,2.542,0.56937,0.0235913,0.592962
1.88029,2.543,0.570903,0.0225806,0.593484
1.88089,2.544,0.571377,0.0228641,0.594241
1.88146,2.545,0.570521,0.0241836,0.594705
1.8821,2.546,0.568978,0.0255202,0.594498
1.88276,2.547,0.567951,0.0256763,0.593627
1.88358,2.548,0.568506,0.0240003,0.592506
1.8846,2.549,0.570916,0.0207395,0.591655
1.88536,2.55,0.574413,0.0171036,0.591517
1.88618,2.551,0.577276,0.0151666,0.592443
1.88698,2.552,0.578003,0.014944,0.592947
1.88768,2.553,0.576683,0.0170462,0.59373
1.88847,2.554,0.573941,0.0200959,0.594037
1.88904,2.555,0.570772,0.0230309,0.593803
1.88958,2.556,0.568221,0.0248927,0.593114
1.89028,2.557,0.56709,0.0250808,0.592171
1.89094,2.558,0.567808,0.0230489,0.590857
1.89151,2.559,0.570708,0.0194552,0.590163
1.89211,2.56,0.574997,0.0149735,0.58997
1.89295,2.561,0.578871,0.0116798,0.590551
1.89377,2.562,0.580869,0.0111282,0.591997
1.89494,2.563,0.579867,0.0135921,0.593459
1.89554,2.564,0.576113,0.018242,0.594355
1.89607,2.565,0.570901,0.0234399,0.59434
1.89673,2.566,0.566017,0.0274616,0.593478
1.89718,2.567,0.562907,0.0293401,0.592247
1.89762,2.568,0.562076,0.0290268,0.591102
1.89833,2.569,0.563189,0.0269588,0.590148
1.89895,2.57,0.565773,0.023818,0.589591
1.89958,2.571,0.568973,0.0205636,0.589537
1.90048,2.572,0.571834,0.0179344,0.589768
1.90122,2.573,0.574114,0.0158459,0.58996
1.90195,2.574,0.575852,0.0142898,0.590142
1.90273,2.575,0.576785,0.0139733,0.590758
1.90345,2.576,0.576424,0.0149665,0.591391
1.90399,2.577,0.575351,0.0162452,0.591596
1.90455,2.578,0.574075,0.0170884,0.591163
1.90526,2.579,0.572623,0.018725,0.591348
1.90585,2.58,0.57095,0.0206215,0.591572
1.90647,2.581,0.568991,0.0227055,0.591696
1.90703,2.582,0.56695,0.0246035,0.591554
1.90759,2.583,0.565055,0.0264875,0.591542
1.90842,2.584,0.563354,0.0275778,0.590932
1.90931,2.585,0.563015,0.0267747,0.58979
1.91003,2.586,0.564835,0.0237187,0.588554
1.91075,2.587,0.568075,0.0202272,0.588302
1.91141,2.588,0.571479,0.0167799,0.588259
1.91208,2.589,0.574642,0.0137822,0.588424
1.9127,2.59,0.577168,0.0116023,0.588771
1.91344,2.591,0.578729,0.0105141,0.589243
1.91414,2.592,0.579114,0.0106484,0.589762
1.91509,2.593,0.578274,0.0119629,0.590237
1.91591,2.594,0.576339,0.0142404,0.59058
1.91707,2.595,0.573602,0.0171193,0.590722
1.91807,2.596,0.570476,0.020153,0.590629
1.91874,2.597,0.567419,0.02289,0.590309
1.91947,2.598,0.564855,0.0249576,0.589812
1.92024,2.599,0.563517,0.0253219,0.588839
1.92125,2.6,0.564801,0.0222417,0.587043
1.92206,2.601,0.569345,0.015904,0.585249
1.9226,2.602,0.574,0.0118806,0.58588
1.92327,2.603,0.577123,0.0102346,0.587357
1.92438,2.604,0.577389,0.011524,0.588913
1.92508,2.605,0.575004,0.014773,0.589777
1.92554,2.606,0.571508,0.018425,0.589933
1.92606,2.607,0.568479,0.020422,0.588901
1.92648,2.608,0.567535,0.0202238,0.587759
1.92707,2.609,0.568193,0.0192883,0.587481
1.92767,2.61,0.568892,0.0186496,0.587542
1.92816,2.611,0.569197,0.0184789,0.587676
1.92863,2.612,0.568995,0.0188196,0.587814
1.92942,2.613,0.568312,0.0195761,0.587888
1.93027,2.614,0.567302,0.0205483,0.58785
1.93087,2.615,0.566195,0.0214977,0.587692
1.93162,2.616,0.565216,0.0222275,0.587444
1.93248,2.617,0.564549,0.0216319,0.586181
1.93302,2.618,0.564996,0.0202565,0.585252
1.93375,2.619,0.566994,0.0167227,0.583716
1.93433,2.62,0.569593,0.0141664,0.583759
1.93485,2.621,0.571775,0.0127246,0.5845
1.93558,2.622,0.572537,0.0125931,0.58513
1.93609,2.623,0.57225,0.0134389,0.585689
1.9366,2.624,0.571126,0.0149195,0.586046
1.93743,2.625,0.569658,0.0164063,0.586064
1.93822,2.626,0.5685,0.0172952,0.585795
1.93891,2.627,0.568044,0.0175967,0.585641
1.93965,2.628,0.568114,0.0182315,0.586345
1.94031,2.629,0.568078,0.0184249,0.586502
1.94099,2.63,0.567572,0.0191283,0.5867
1.9417,2.631,0.566572,0.020277,0.586849
1.94244,2.632,0.565114,0.0218399,0.586954
1.94316,2.633,0.563247,0.0237441,0.586991
1.94383,2.634,0.561343,0.0264022,0.587745
1.94432,2.635,0.560805,0.0257608,0.586565
1.94493,2.636,0.562536,0.0164524,0.578988
1.94557,2.637,0.564791,0.0138414,0.578632
1.94609,2.638,0.567494,0.0113391,0.578833
1.94677,2.639,0.569673,0.00985893,0.579532
1.94725,2.64,0.570811,0.00935691,0.580168
1.94796,2.641,0.570763,0.00907466,0.579837
1.94872,2.642,0.569973,0.0106249,0.580597
1.94962,2.643,0.56824,0.0126476,0.580887
1.9504,2.644,0.566241,0.0141447,0.580386
1.95112,2.645,0.564114,0.0163956,0.58051
1.95179,2.646,0.561907,0.0182674,0.580174
1.95237,2.647,0.560486,0.0189812,0.579467
1.95286,2.648,0.560442,0.0182082,0.57865
1.95352,2.649,0.561797,0.01625,0.578047
1.95419,2.65,0.563956,0.0139464,0.577902
1.95481,2.651,0.56593,0.0123679,0.578298
1.9556,2.652,0.566712,0.0122803,0.578993
1.95647,2.653,0.565859,0.0138504,0.579709
1.95727,2.654,0.564159,0.0148853,0.579044
1.95785,2.655,0.563447,0.0145037,0.577951
1.9586,2.656,0.564282,0.0129992,0.577281
1.95951,2.657,0.566204,0.0109709,0.577175
1.96118,2.658,0.567754,0.01033,0.578084
1.96252,2.659,0.567491,0.0118997,0.57939
1.96322,2.66,0.564929,0.0154907,0.58042
1.96392,2.661,0.56089,0.0196863,0.580576
1.96456,2.662,0.557175,0.0224937,0.579669
1.96528,2.663,0.555681,0.0223581,0.578039
1.96588,2.664,0.557241,0.0197505,0.576992
1.96649,2.665,0.56034,0.016056,0.576396
1.96717,2.666,0.564315,0.0118452,0.57616
1.96774,2.667,0.568368,0.00800218,0.57637
1.96828,2.668,0.571672,0.00517469,0.576847
1.9689,2.669,0.573741,0.00377181,0.577512
1.96969,2.67,0.574255,0.00399875,0.578253
1.97022,2.671,0.573127,0.00581138,0.578939
1.97083,2.672,0.570528,0.00891398,0.579442
1.97127,2.673,0.566862,0.0128035,0.579666
1.97175,2.674,0.562706,0.0168538,0.57956
1.97283,2.675,0.558743,0.0203479,0.579091
1.97333,2.676,0.555968,0.0221762,0.578145
1.97377,2.677,0.554966,0.0220088,0.576975
1.97437,2.678,0.556341,0.0191635,0.575505
1.97504,2.679,0.560028,0.0149411,0.57497
1.97574,2.68,0.564446,0.0109169,0.575363
1.97649,2.681,0.567858,0.00857394,0.576432
1.97726,2.682,0.569194,0.00838612,0.57758
1.97796,2.683,0.56856,0.00966873,0.578229
1.9786,2.684,0.56705,0.0110685,0.578119
1.9792,2.685,0.566037,0.0113993,0.577436
1.97991,2.686,0.566359,0.0103855,0.576745
1.9806,2.687,0.567022,0.00993101,0.576953
1.98116,2.688,0.56705,0.0101418,0.577192
1.9818,2.689,0.566417,0.0109713,0.577388
1.98233,2.69,0.565241,0.0122325,0.577474
1.9828,2.691,0.563767,0.0136366,0.577403
1.98329,2.692,0.562307,0.014866,0.577173
1.98414,2.693,0.561276,0.0153925,0.576669
1.98499,2.694,0.561224,0.0148295,0.576054
1.98553,2.695,0.56223,0.0132713,0.575501
1.98639,2.696,0.563963,0.0114226,0.575385
1.98732,2.697,0.565691,0.00997053,0.575661
1.98789,2.698,0.566692,0.009516,0.576208
1.98851,2.699,0.566534,0.0102578,0.576792
1.98924,2.7,0.565249,0.0119281,0.577177
1.99013,2.701,0.563286,0.0139414,0.577228
1.99115,2.702,0.561283,0.015676,0.576959
1.99171,2.703,0.560294,0.0155142,0.575808
1.99224,2.704,0.56133,0.0137186,0.575048
1.99295,2.705,0.563536,0.0114652,0.575001
1.99375,2.706,0.565499,0.0100881,0.575588
1.99447,2.707,0.566121,0.0103852,0.576506
1.99526,2.708,0.564935,0.0123416,0.577277
1.99615,2.709,0.562495,0.014925,0.57742
1.99669,2.71,0.560117,0.0167472,0.576864
1.99736,2.711,0.559089,0.0168235,0.575913
1.99795,2.712,0.560003,0.0150347,0.575037
1.99847,2.713,0.562265,0.0127015,0.574967
1.999,2.714,0.564474,0.0108118,0.575286
1.99953,2.715,0.565981,0.0098254,0.575806
2.00021,2.716,0.566487,0.00982321,0.57631
2.00079,2.717,0.566114,0.0104799,0.576593
2.00137,2.718,0.565327,0.0112356,0.576563
2.00197,2.719,0.564692,0.011589,0.576281
2.00256,2.72,0.564571,0.0113881,0.575959
2.00325,2.721,0.564909,0.01105,0.575959
2.00389,2.722,0.565242,0.0108958,0.576137
2.00456,2.723,0.56491,0.0115183,0.576428
2.00569,2.724,0.563814,0.0128591,0.576674
2.00619,2.725,0.56244,0.0141265,0.576566
2.00663,2.726,0.561082,0.0153997,0.576482
2.00697,2.727,0.559784,0.0166595,0.576444
2.00749,2.728,0.558792,0.0172494,0.576042
2.00811,2.729,0.558824,0.0166288,0.575452
2.00891,2.73,0.560238,0.0144448,0.574683
2.00947,2.731,0.56293,0.0113604,0.574291
2.00998,2.732,0.566375,0.00797574,0.574351
2.01043,2.733,0.569625,0.0053105,0.574935
2.01097,2.734,0.571659,0.00424406,0.575903
2.01145,2.735,0.571774,0.00523164,0.577006
2.01199,2.736,0.569806,0.008127,0.577933
2.0127,2.737,0.566252,0.0120954,0.578348
2.01388,2.738,0.562118,0.0161186,0.578237
2.01452,2.739,0.558348,0.019278,0.577626
2.01511,2.74,0.555719,0.0209646,0.576684
2.01579,2.741,0.554713,0.0210883,0.575802
2.01642,2.742,0.555215,0.0198139,0.575029
2.01701,2.743,0.557172,0.0169663,0.574138
2.01776,2.744,0.560302,0.0135366,0.573839
2.0182,2.745,0.563717,0.0102992,0.574017
2.01864,2.746,0.566498,0.00808883,0.574587
2.01923,2.747,0.567949,0.00738976,0.575339
2.01978,2.748,0.567947,0.00787581,0.575822
2.02028,2.749,0.566929,0.00925159,0.576181
2.0209,2.75,0.565314,0.0109382,0.576252
2.02164,2.751,0.563434,0.0128872,0.576321
2.0223,2.752,0.561431,0.0147763,0.576207
2.02311,2.753,0.559702,0.0161909,0.575893
2.02388,2.754,0.558614,0.0168264,0.575441
2.02456,2.755,0.558372,0.0165975,0.57497
2.02527,2.756,0.55892,0.0157022,0.574623
2.02604,2.757,0.559923,0.0145965,0.57452
2.02663,2.758,0.560888,0.0138324,0.57472
2.02721,2.759,0.56184,0.013054,0.574894
2.02774,2.76,0.562958,0.0118632,0.574822
2.02828,2.761,0.564088,0.0114817,0.57557
2.02906,2.762,0.56482,0.0118222,0.576643
2.02968,2.763,0.564797,0.0123508,0.577148
2.03021,2.764,0.563869,0.0137597,0.577629
2.03086,2.765,0.562259,0.0155658,0.577825
2.03166,2.766,0.560547,0.0151139,0.575661
2.03235,2.767,0.559383,0.0157507,0.575133
2.03297,2.768,0.559356,0.015152,0.574508
2.03369,2.769,0.560473,0.0136098,0.574083
2.03422,2.77,0.562042,0.0122475,0.574289
2.03477,2.771,0.563028,0.0115122,0.57454
2.03533,2.772,0.563438,0.0112323,0.57467
2.036,2.773,0.563508,0.011142,0.57465
2.03663,2.774,0.563486,0.0110515,0.574538
2.0374,2.775,0.563383,0.01113,0.574513
2.03794,2.776,0.563151,0.0113045,0.574455
2.03863,2.777,0.562837,0.0115661,0.574403
2.03965,2.778,0.562413,0.0119718,0.574385
2.04087,2.779,0.561802,0.0126097,0.574411
2.04165,2.78,0.56119,0.0129733,0.574163
2.04247,2.781,0.561654,0.0110205,0.572674
2.04299,2.782,0.563046,0.00943081,0.572477
2.04353,2.783,0.564602,0.00823238,0.572834
2.04429,2.784,0.565358,0.00807903,0.573437
2.04538,2.785,0.564889,0.00932697,0.574216
2.04601,2.786,0.563121,0.0117065,0.574827
2.04672,2.787,0.56049,0.0145257,0.575016
2.04744,2.788,0.557884,0.01681,0.574694
2.0482,2.789,0.556227,0.0177517,0.573978
2.04894,2.79,0.556107,0.017063,0.57317
2.04978,2.791,0.557514,0.0151543,0.572669
2.05116,2.792,0.559563,0.0128273,0.572391
2.0518,2.793,0.56204,0.0100926,0.572132
2.05258,2.794,0.564789,0.00731256,0.572102
2.05327,2.795,0.567217,0.00524694,0.572464
2.05391,2.796,0.568666,0.00429524,0.572961
2.05462,2.797,0.568913,0.00459854,0.573511
2.05537,2.798,0.567892,0.00613712,0.574029
2.05593,2.799,0.565705,0.00872605,0.574431
2.05674,2.8,0.562955,0.0112217,0.574177
2.05723,2.801,0.560805,0.0128813,0.573687
2.05801,2.802,0.559495,0.013823,0.573318
2.05868,2.803,0.558797,0.0144126,0.57321
2.05932,2.804,0.558211,0.0151238,0.573335
2.06008,2.805,0.557361,0.0161425,0.573503
2.06072,2.806,0.556278,0.0172124,0.573491
2.06143,2.807,0.555983,0.0167392,0.572722
2.06193,2.808,0.557455,0.0139905,0.571446
2.06248,2.809,0.560644,0.0102002,0.570844
2.06318,2.81,0.564789,0.00632365,0.571112
2.06373,2.811,0.568309,0.00435381,0.572663
2.06439,2.812,0.569574,0.00448086,0.574055
2.06502,2.813,0.568178,0.00702183,0.575199
2.06554,2.814,0.56477,0.0109776,0.575748
2.06617,2.815,0.560573,0.0150089,0.575582
2.06672,2.816,0.556905,0.0179268,0.574832
2.06744,2.817,0.55481,0.0190396,0.573849
2.06853,2.818,0.554894,0.0179545,0.572848
2.06912,2.819,0.556754,0.0140522,0.570806
2.06978,2.82,0.559367,0.0111532,0.57052
2.07042,2.821,0.56227,0.00845075,0.57072
2.07096,2.822,0.564546,0.00674839,0.571294
2.07175,2.823,0.565566,0.0064252,0.571991
2.0722,2.824,0.565204,0.007339,0.572543
2.07275,2.825,0.563813,0.00897503,0.572788
2.07334,2.826,0.561978,0.0107788,0.572757
2.07394,2.827,0.560172,0.012617,0.572789
2.0745,2.828,0.559044,0.0133055,0.572349
2.0751,2.829,0.558891,0.0119759,0.570867
2.07574,2.83,0.559694,0.0108988,0.570593
2.07642,2.831,0.560856,0.00985555,0.570712
2.07754,2.832,0.561622,0.00955972,0.571181
2.07846,2.833,0.561389,0.0104039,0.571793
2.07921,2.834,0.56,0.0122676,0.572268
2.07973,2.835,0.557836,0.0146264,0.572463
2.08025,2.836,0.556091,0.0157249,0.571816
2.0808,2.837,0.556002,0.014412,0.570414
2.08129,2.838,0.55782,0.011891,0.569711
2.08177,2.839,0.560778,0.00883537,0.569613
2.08238,2.84,0.563468,0.00672656,0.570195
2.08337,2.841,0.564918,0.00603056,0.570948
2.08439,2.842,0.564925,0.00664069,0.571565
2.08548,2.843,0.563859,0.00795333,0.571812
2.08613,2.844,0.562454,0.00918971,0.571644
2.08672,2.845,0.561418,0.0098022,0.57122
2.08761,2.846,0.561049,0.00993593,0.570985
2.08847,2.847,0.560799,0.0101208,0.57092
2.08924,2.848,0.560687,0.01002,0.570707
2.08986,2.849,0.560752,0.00952505,0.570277
2.0905,2.85,0.56096,0.00939274,0.570353
2.09095,2.851,0.560919,0.00962597,0.570545
2.09162,2.852,0.560456,0.0102848,0.570741
2.09235,2.853,0.559625,0.0111855,0.57081
2.09311,2.854,0.558704,0.0119762,0.57068
2.09379,2.855,0.558062,0.0123153,0.570377
2.09447,2.856,0.55796,0.0120638,0.570024
2.09514,2.857,0.558393,0.0114215,0.569814
2.0959,2.858,0.559427,0.0100367,0.569464
2.09673,2.859,0.561613,0.00725435,0.568867
2.09744,2.86,0.564105,0.00496389,0.569069
2.09806,2.861,0.565936,0.00391946,0.569855
2.09867,2.862,0.56605,0.00497342,0.571024
2.09924,2.863,0.564077,0.00792975,0.572006
2.09995,2.864,0.560605,0.0117983,0.572403
2.10047,2.865,0.556898,0.0148886,0.571787
2.10104,2.866,0.554331,0.01648,0.570811
2.10157,2.867,0.553864,0.0158243,0.569688
2.10234,2.868,0.555449,0.0137243,0.569174
2.10296,2.869,0.557625,0.0115482,0.569174
2.10348,2.87,0.559716,0.00955743,0.569273
2.10404,2.871,0.561565,0.0078023,0.569367
2.10468,2.872,0.563186,0.00622946,0.569416
2.10522,2.873,0.564621,0.0048465,0.569467
2.1058,2.874,0.565779,0.00383549,0.569615
2.10636,2.875,0.566381,0.00361853,0.569999
2.10679,2.876,0.565944,0.00452515,0.570469
2.10742,2.877,0.564429,0.00642366,0.570853
2.10794,2.878,0.562036,0.0090509,0.571087
